28.232777777777777,-20.619444444444444,21.412499999999998,28.232777777777777,20.302222222222223,57.1
28.28222222222222,-20.655555555555555,21.45,28.28222222222222,20.337777777777777,57.2
28.331666666666667,-20.691666666666666,21.4875,28.331666666666667,20.373333333333335,57.300000000000004
28.38111111111111,-20.727777777777774,21.525,28.38111111111111,20.40888888888889,57.400000000000006
28.430555555555554,-20.763888888888886,21.5625,28.430555555555554,20.444444444444443,57.5
28.48,-20.799999999999997,21.599999999999998,28.48,20.48,57.6
28.529444444444444,-20.83611111111111,21.6375,28.529444444444444,20.515555555555554,57.7
28.578888888888887,-20.87222222222222,21.675,28.578888888888887,20.551111111111112,57.800000000000004
28.628333333333334,-20.90833333333333,21.7125,28.628333333333334,20.586666666666666,57.900000000000006
28.677777777777777,-20.944444444444443,21.75,28.677777777777777,20.622222222222224,58.0
28.72722222222222,-20.980555555555554,21.787499999999998,28.72722222222222,20.657777777777778,58.1
28.776666666666667,-21.016666666666666,21.825,28.776666666666667,20.69333333333333,58.2
28.82611111111111,-21.052777777777777,21.8625,28.82611111111111,20.72888888888889,58.300000000000004
28.875555555555554,-21.08888888888889,21.9,28.875555555555554,20.764444444444443,58.400000000000006
28.925,-21.124999999999996,21.9375,28.925,20.8,58.5
28.974444444444444,-21.161111111111108,21.974999999999998,28.974444444444444,20.835555555555555,58.6
29.023888888888887,-21.19722222222222,22.0125,29.023888888888887,20.871111111111112,58.7
29.073333333333334,-21.23333333333333,22.05,29.073333333333334,20.906666666666666,58.800000000000004
29.122777777777777,-21.269444444444442,22.0875,29.122777777777777,20.942222222222224,58.900000000000006
29.17222222222222,-21.305555555555554,22.125,29.17222222222222,20.977777777777778,59.0
29.221666666666668,-21.341666666666665,22.162499999999998,29.221666666666668,21.013333333333332,59.1
29.27111111111111,-21.377777777777776,22.2,29.27111111111111,21.04888888888889,59.2
29.320555555555554,-21.413888888888888,22.2375,29.320555555555554,21.084444444444443,59.300000000000004
29.37,-21.45,22.275,29.37,21.12,59.400000000000006
29.419444444444444,-21.48611111111111,22.3125,29.419444444444444,21.155555555555555,59.5
29.468888888888888,-21.52222222222222,22.349999999999998,29.468888888888888,21.191111111111113,59.6
29.518333333333334,-21.55833333333333,22.3875,29.518333333333334,21.226666666666667,59.7
29.567777777777778,-21.59444444444444,22.425,29.567777777777778,21.26222222222222,59.800000000000004
29.61722222222222,-21.630555555555553,22.4625,29.61722222222222,21.297777777777778,59.900000000000006
29.666666666666668,-21.666666666666664,22.5,29.666666666666668,21.333333333333332,60.0
29.71611111111111,-21.702777777777776,22.537499999999998,29.71611111111111,21.36888888888889,60.1
29.765555555555554,-21.738888888888887,22.575,29.765555555555554,21.404444444444444,60.2
29.815,-21.775,22.6125,29.815,21.44,60.300000000000004
29.864444444444445,-21.81111111111111,22.65,29.864444444444445,21.475555555555555,60.400000000000006
29.913888888888888,-21.84722222222222,22.6875,29.913888888888888,21.511111111111113,60.5
29.96333333333333,-21.883333333333333,22.724999999999998,29.96333333333333,21.546666666666667,60.6
30.012777777777778,-21.91944444444444,22.7625,30.012777777777778,21.58222222222222,60.7
30.06222222222222,-21.955555555555552,22.8,30.06222222222222,21.61777777777778,60.800000000000004
30.111666666666665,-21.991666666666664,22.8375,30.111666666666665,21.653333333333332,60.900000000000006
30.16111111111111,-22.027777777777775,22.875,30.16111111111111,21.68888888888889,61.0
30.210555555555555,-22.063888888888886,22.912499999999998,30.210555555555555,21.724444444444444,61.1
30.259999999999998,-22.099999999999998,22.95,30.259999999999998,21.76,61.2
30.309444444444445,-22.13611111111111,22.9875,30.309444444444445,21.795555555555556,61.300000000000004
30.358888888888888,-22.17222222222222,23.025,30.358888888888888,21.83111111111111,61.400000000000006
30.40833333333333,-22.208333333333332,23.0625,30.40833333333333,21.866666666666667,61.5
30.45777777777778,-22.244444444444444,23.099999999999998,30.45777777777778,21.90222222222222,61.6
30.50722222222222,-22.280555555555555,23.1375,30.50722222222222,21.93777777777778,61.7
30.556666666666665,-22.316666666666663,23.175,30.556666666666665,21.973333333333333,61.800000000000004
30.60611111111111,-22.352777777777774,23.2125,30.60611111111111,22.00888888888889,61.900000000000006
30.655555555555555,-22.388888888888886,23.25,30.655555555555555,22.044444444444444,62.0
30.705,-22.424999999999997,23.287499999999998,30.705,22.08,62.1
30.754444444444445,-22.46111111111111,23.325,30.754444444444445,22.115555555555556,62.2
30.80388888888889,-22.49722222222222,23.3625,30.80388888888889,22.15111111111111,62.300000000000004
30.85333333333333,-22.53333333333333,23.4,30.85333333333333,22.186666666666667,62.400000000000006
30.90277777777778,-22.569444444444443,23.4375,30.90277777777778,22.22222222222222,62.5
30.952222222222222,-22.605555555555554,23.474999999999998,30.952222222222222,22.25777777777778,62.6
31.001666666666665,-22.641666666666666,23.5125,31.001666666666665,22.293333333333333,62.7
31.051111111111112,-22.677777777777777,23.55,31.051111111111112,22.32888888888889,62.800000000000004
31.100555555555555,-22.713888888888885,23.5875,31.100555555555555,22.364444444444445,62.900000000000006
31.15,-22.749999999999996,23.625,31.15,22.4,63.0
31.199444444444445,-22.786111111111108,23.662499999999998,31.199444444444445,22.435555555555556,63.1
31.24888888888889,-22.82222222222222,23.7,31.24888888888889,22.47111111111111,63.2
31.298333333333332,-22.85833333333333,23.7375,31.298333333333332,22.506666666666668,63.300000000000004
31.34777777777778,-22.894444444444442,23.775,31.34777777777778,22.54222222222222,63.400000000000006
31.397222222222222,-22.930555555555554,23.8125,31.397222222222222,22.57777777777778,63.5
31.446666666666665,-22.966666666666665,23.849999999999998,31.446666666666665,22.613333333333333,63.6
31.496111111111112,-23.002777777777776,23.8875,31.496111111111112,22.648888888888887,63.7
31.545555555555556,-23.038888888888888,23.925,31.545555555555556,22.684444444444445,63.800000000000004
31.595,-23.075,23.9625,31.595,22.72,63.900000000000006
31.644444444444446,-23.111111111111107,24.0,31.644444444444446,22.755555555555556,64.0
31.69388888888889,-23.14722222222222,24.037499999999998,31.69388888888889,22.79111111111111,64.10000000000001
31.743333333333332,-23.18333333333333,24.075,31.743333333333332,22.826666666666668,64.2
31.792777777777776,-23.21944444444444,24.1125,31.792777777777776,22.862222222222222,64.3
31.842222222222222,-23.255555555555553,24.15,31.842222222222222,22.897777777777776,64.4
31.891666666666666,-23.291666666666664,24.1875,31.891666666666666,22.933333333333334,64.5
31.94111111111111,-23.327777777777776,24.224999999999998,31.94111111111111,22.968888888888888,64.60000000000001
31.990555555555556,-23.363888888888887,24.2625,31.990555555555556,23.004444444444445,64.7
32.04,-23.4,24.3,32.04,23.04,64.8
32.089444444444446,-23.43611111111111,24.3375,32.089444444444446,23.075555555555557,64.9
32.138888888888886,-23.47222222222222,24.375,32.138888888888886,23.11111111111111,65.0
32.18833333333333,-23.508333333333333,24.412499999999998,32.18833333333333,23.14666666666667,65.10000000000001
32.23777777777778,-23.54444444444444,24.45,32.23777777777778,23.182222222222222,65.2
32.28722222222222,-23.580555555555552,24.4875,32.28722222222222,23.217777777777776,65.3
32.336666666666666,-23.616666666666664,24.525,32.336666666666666,23.253333333333334,65.4
32.38611111111111,-23.652777777777775,24.5625,32.38611111111111,23.288888888888888,65.5
32.43555555555555,-23.688888888888886,24.599999999999998,32.43555555555555,23.324444444444445,65.60000000000001
32.485,-23.724999999999998,24.6375,32.485,23.36,65.7
32.534444444444446,-23.76111111111111,24.675,32.534444444444446,23.395555555555557,65.8
32.583888888888886,-23.79722222222222,24.7125,32.583888888888886,23.43111111111111,65.9
32.63333333333333,-23.833333333333332,24.75,32.63333333333333,23.466666666666665,66.0
32.68277777777778,-23.869444444444444,24.787499999999998,32.68277777777778,23.502222222222223,66.10000000000001
32.73222222222222,-23.905555555555555,24.825,32.73222222222222,23.537777777777777,66.2
32.781666666666666,-23.941666666666663,24.8625,32.781666666666666,23.573333333333334,66.3
32.83111111111111,-23.977777777777774,24.9,32.83111111111111,23.608888888888888,66.4
32.88055555555555,-24.013888888888886,24.9375,32.88055555555555,23.644444444444446,66.5
32.93,-24.049999999999997,24.974999999999998,32.93,23.68,66.60000000000001
32.97944444444445,-24.08611111111111,25.0125,32.97944444444445,23.715555555555557,66.7
33.028888888888886,-24.12222222222222,25.05,33.028888888888886,23.75111111111111,66.8
33.07833333333333,-24.15833333333333,25.0875,33.07833333333333,23.786666666666665,66.9
33.12777777777778,-24.194444444444443,25.125,33.12777777777778,23.822222222222223,67.0
33.17722222222222,-24.230555555555554,25.162499999999998,33.17722222222222,23.857777777777777,67.10000000000001
33.22666666666667,-24.266666666666666,25.2,33.22666666666667,23.893333333333334,67.2
33.27611111111111,-24.302777777777777,25.2375,33.27611111111111,23.92888888888889,67.3
33.32555555555555,-24.338888888888885,25.275,33.32555555555555,23.964444444444446,67.4
33.375,-24.374999999999996,25.3125,33.375,24.0,67.5
33.42444444444445,-24.411111111111108,25.349999999999998,33.42444444444445,24.035555555555554,67.60000000000001
33.47388888888889,-24.44722222222222,25.3875,33.47388888888889,24.07111111111111,67.7
33.52333333333333,-24.48333333333333,25.425,33.52333333333333,24.106666666666666,67.8
33.57277777777778,-24.519444444444442,25.4625,33.57277777777778,24.142222222222223,67.9
33.62222222222222,-24.555555555555554,25.5,33.62222222222222,24.177777777777777,68.0
33.67166666666667,-24.591666666666665,25.537499999999998,33.67166666666667,24.213333333333335,68.10000000000001
33.721111111111114,-24.627777777777776,25.575,33.721111111111114,24.24888888888889,68.2
33.77055555555555,-24.663888888888888,25.6125,33.77055555555555,24.284444444444443,68.3
33.82,-24.7,25.65,33.82,24.32,68.4
33.86944444444445,-24.736111111111107,25.6875,33.86944444444445,24.355555555555554,68.5
33.91888888888889,-24.77222222222222,25.724999999999998,33.91888888888889,24.391111111111112,68.60000000000001
33.968333333333334,-24.80833333333333,25.7625,33.968333333333334,24.426666666666666,68.7
34.01777777777778,-24.84444444444444,25.8,34.01777777777778,24.462222222222223,68.8
34.06722222222222,-24.880555555555553,25.8375,34.06722222222222,24.497777777777777,68.9
34.11666666666667,-24.916666666666664,25.875,34.11666666666667,24.533333333333335,69.0
34.166111111111114,-24.952777777777776,25.912499999999998,34.166111111111114,24.56888888888889,69.10000000000001
34.215555555555554,-24.988888888888887,25.95,34.215555555555554,24.604444444444443,69.2
34.265,-25.025,25.9875,34.265,24.64,69.3
34.31444444444445,-25.06111111111111,26.025,34.31444444444445,24.675555555555555,69.4
34.36388888888889,-25.09722222222222,26.0625,34.36388888888889,24.711111111111112,69.5
34.413333333333334,-25.13333333333333,26.099999999999998,34.413333333333334,24.746666666666666,69.60000000000001
34.462777777777774,-25.16944444444444,26.1375,34.462777777777774,24.782222222222224,69.7
34.51222222222222,-25.205555555555552,26.175,34.51222222222222,24.817777777777778,69.8
34.56166666666667,-25.241666666666664,26.2125,34.56166666666667,24.85333333333333,69.9
34.61111111111111,-25.277777777777775,26.25,34.61111111111111,24.88888888888889,70.0
34.660555555555554,-25.313888888888886,26.287499999999998,34.660555555555554,24.924444444444443,70.10000000000001
34.71,-25.349999999999998,26.325,34.71,24.96,70.2
34.75944444444444,-25.38611111111111,26.3625,34.75944444444444,24.995555555555555,70.3
34.80888888888889,-25.42222222222222,26.4,34.80888888888889,25.031111111111112,70.4
34.858333333333334,-25.458333333333332,26.4375,34.858333333333334,25.066666666666666,70.5
34.907777777777774,-25.494444444444444,26.474999999999998,34.907777777777774,25.10222222222222,70.60000000000001
34.95722222222222,-25.53055555555555,26.5125,34.95722222222222,25.137777777777778,70.7
35.00666666666667,-25.566666666666663,26.55,35.00666666666667,25.173333333333332,70.8
35.05611111111111,-25.602777777777774,26.5875,35.05611111111111,25.20888888888889,70.9
35.105555555555554,-25.638888888888886,26.625,35.105555555555554,25.244444444444444,71.0
35.155,-25.674999999999997,26.662499999999998,35.155,25.28,71.10000000000001
35.20444444444444,-25.71111111111111,26.7,35.20444444444444,25.315555555555555,71.2
35.25388888888889,-25.74722222222222,26.7375,35.25388888888889,25.351111111111113,71.3
35.303333333333335,-25.78333333333333,26.775,35.303333333333335,25.386666666666667,71.4
35.352777777777774,-25.819444444444443,26.8125,35.352777777777774,25.42222222222222,71.5
35.40222222222222,-25.855555555555554,26.849999999999998,35.40222222222222,25.45777777777778,71.60000000000001
35.45166666666667,-25.891666666666666,26.8875,35.45166666666667,25.493333333333332,71.7
35.50111111111111,-25.927777777777774,26.925,35.50111111111111,25.52888888888889,71.8
35.550555555555555,-25.963888888888885,26.9625,35.550555555555555,25.564444444444444,71.9
35.6,-25.999999999999996,27.0,35.6,25.6,72.0
35.64944444444444,-26.036111111111108,27.037499999999998,35.64944444444444,25.635555555555555,72.10000000000001
35.69888888888889,-26.07222222222222,27.075,35.69888888888889,25.67111111111111,72.2
35.748333333333335,-26.10833333333333,27.1125,35.748333333333335,25.706666666666667,72.3
35.797777777777775,-26.144444444444442,27.15,35.797777777777775,25.74222222222222,72.4
35.84722222222222,-26.180555555555554,27.1875,35.84722222222222,25.77777777777778,72.5
35.89666666666667,-26.216666666666665,27.224999999999998,35.89666666666667,25.813333333333333,72.60000000000001
35.94611111111111,-26.252777777777776,27.2625,35.94611111111111,25.84888888888889,72.7
35.995555555555555,-26.288888888888888,27.3,35.995555555555555,25.884444444444444,72.8
36.045,-26.325,27.3375,36.045,25.92,72.9
36.09444444444444,-26.361111111111107,27.375,36.09444444444444,25.955555555555556,73.0
36.14388888888889,-26.39722222222222,27.412499999999998,36.14388888888889,25.99111111111111,73.10000000000001
36.193333333333335,-26.43333333333333,27.45,36.193333333333335,26.026666666666667,73.2
36.242777777777775,-26.46944444444444,27.4875,36.242777777777775,26.06222222222222,73.3
36.29222222222222,-26.505555555555553,27.525,36.29222222222222,26.09777777777778,73.4
36.34166666666667,-26.541666666666664,27.5625,36.34166666666667,26.133333333333333,73.5
36.39111111111111,-26.577777777777776,27.599999999999998,36.39111111111111,26.16888888888889,73.60000000000001
36.440555555555555,-26.613888888888887,27.6375,36.440555555555555,26.204444444444444,73.7
36.49,-26.65,27.675,36.49,26.24,73.8
36.53944444444444,-26.68611111111111,27.7125,36.53944444444444,26.275555555555556,73.9
36.58888888888889,-26.72222222222222,27.75,36.58888888888889,26.31111111111111,74.0
36.638333333333335,-26.75833333333333,27.787499999999998,36.638333333333335,26.346666666666668,74.10000000000001
36.687777777777775,-26.79444444444444,27.825,36.687777777777775,26.38222222222222,74.2
36.73722222222222,-26.830555555555552,27.8625,36.73722222222222,26.41777777777778,74.3
36.78666666666667,-26.866666666666664,27.9,36.78666666666667,26.453333333333333,74.4
36.83611111111111,-26.902777777777775,27.9375,36.83611111111111,26.488888888888887,74.5
36.885555555555555,-26.938888888888886,27.974999999999998,36.885555555555555,26.524444444444445,74.60000000000001
36.935,-26.974999999999998,28.0125,36.935,26.56,74.7
36.98444444444444,-27.01111111111111,28.05,36.98444444444444,26.595555555555556,74.8
37.03388888888889,-27.04722222222222,28.0875,37.03388888888889,26.63111111111111,74.9
37.083333333333336,-27.083333333333332,28.125,37.083333333333336,26.666666666666668,75.0
37.132777777777775,-27.119444444444444,28.162499999999998,37.132777777777775,26.702222222222222,75.10000000000001
37.18222222222222,-27.15555555555555,28.2,37.18222222222222,26.73777777777778,75.2
37.23166666666667,-27.191666666666663,28.2375,37.23166666666667,26.773333333333333,75.3
37.28111111111111,-27.227777777777774,28.275,37.28111111111111,26.808888888888887,75.4
37.330555555555556,-27.263888888888886,28.3125,37.330555555555556,26.844444444444445,75.5
37.38,-27.299999999999997,28.349999999999998,37.38,26.88,75.60000000000001
37.42944444444444,-27.33611111111111,28.3875,37.42944444444444,26.915555555555557,75.7
37.47888888888889,-27.37222222222222,28.425,37.47888888888889,26.95111111111111,75.8
37.528333333333336,-27.40833333333333,28.4625,37.528333333333336,26.986666666666668,75.9
37.577777777777776,-27.444444444444443,28.5,37.577777777777776,27.022222222222222,76.0
37.62722222222222,-27.480555555555554,28.537499999999998,37.62722222222222,27.057777777777776,76.10000000000001
37.67666666666667,-27.516666666666666,28.575,37.67666666666667,27.093333333333334,76.2
37.72611111111111,-27.552777777777774,28.6125,37.72611111111111,27.128888888888888,76.3
37.775555555555556,-27.588888888888885,28.65,37.775555555555556,27.164444444444445,76.4
37.825,-27.624999999999996,28.6875,37.825,27.2,76.5
37.87444444444444,-27.661111111111108,28.724999999999998,37.87444444444444,27.235555555555557,76.60000000000001
37.92388888888889,-27.69722222222222,28.7625,37.92388888888889,27.27111111111111,76.7
37.97333333333333,-27.73333333333333,28.799999999999997,37.97333333333333,27.306666666666665,76.80000000000001
38.022777777777776,-27.769444444444442,28.8375,38.022777777777776,27.342222222222222,76.9
38.07222222222222,-27.805555555555554,28.875,38.07222222222222,27.377777777777776,77.0
38.12166666666666,-27.841666666666665,28.912499999999998,38.12166666666666,27.413333333333334,77.10000000000001
38.17111111111111,-27.877777777777776,28.95,38.17111111111111,27.448888888888888,77.2
38.220555555555556,-27.913888888888888,28.987499999999997,38.220555555555556,27.484444444444446,77.30000000000001
38.269999999999996,-27.949999999999996,29.025,38.269999999999996,27.52,77.4
38.31944444444444,-27.986111111111107,29.0625,38.31944444444444,27.555555555555557,77.5
38.36888888888889,-28.02222222222222,29.099999999999998,38.36888888888889,27.59111111111111,77.60000000000001
38.41833333333333,-28.05833333333333,29.1375,38.41833333333333,27.626666666666665,77.7
38.467777777777776,-28.09444444444444,29.174999999999997,38.467777777777776,27.662222222222223,77.80000000000001
38.51722222222222,-28.130555555555553,29.2125,38.51722222222222,27.697777777777777,77.9
38.56666666666666,-28.166666666666664,29.25,38.56666666666666,27.733333333333334,78.0
38.61611111111111,-28.202777777777776,29.287499999999998,38.61611111111111,27.76888888888889,78.10000000000001
38.66555555555556,-28.238888888888887,29.325,38.66555555555556,27.804444444444446,78.2
38.714999999999996,-28.275,29.362499999999997,38.714999999999996,27.84,78.30000000000001
38.76444444444444,-28.31111111111111,29.4,38.76444444444444,27.875555555555554,78.4
38.81388888888889,-28.347222222222218,29.4375,38.81388888888889,27.91111111111111,78.5
38.86333333333333,-28.38333333333333,29.474999999999998,38.86333333333333,27.946666666666665,78.60000000000001
38.91277777777778,-28.41944444444444,29.5125,38.91277777777778,27.982222222222223,78.7
38.96222222222222,-28.455555555555552,29.549999999999997,38.96222222222222,28.017777777777777,78.80000000000001
39.01166666666666,-28.491666666666664,29.5875,39.01166666666666,28.053333333333335,78.9
39.06111111111111,-28.527777777777775,29.625,39.06111111111111,28.08888888888889,79.0
39.11055555555556,-28.563888888888886,29.662499999999998,39.11055555555556,28.124444444444446,79.10000000000001
39.16,-28.599999999999998,29.7,39.16,28.16,79.2
39.20944444444444,-28.63611111111111,29.737499999999997,39.20944444444444,28.195555555555554,79.30000000000001
39.25888888888889,-28.67222222222222,29.775,39.25888888888889,28.23111111111111,79.4
39.30833333333333,-28.708333333333332,29.8125,39.30833333333333,28.266666666666666,79.5
39.35777777777778,-28.74444444444444,29.849999999999998,39.35777777777778,28.302222222222223,79.60000000000001
39.407222222222224,-28.78055555555555,29.8875,39.407222222222224,28.337777777777777,79.7
39.45666666666666,-28.816666666666663,29.924999999999997,39.45666666666666,28.373333333333335,79.80000000000001
39.50611111111111,-28.852777777777774,29.9625,39.50611111111111,28.40888888888889,79.9
39.55555555555556,-28.888888888888886,30.0,39.55555555555556,28.444444444444443,80.0
39.605,-28.924999999999997,30.037499999999998,39.605,28.48,80.10000000000001
39.654444444444444,-28.96111111111111,30.075,39.654444444444444,28.515555555555554,80.2
39.70388888888889,-28.99722222222222,30.112499999999997,39.70388888888889,28.551111111111112,80.30000000000001
39.75333333333333,-29.03333333333333,30.15,39.75333333333333,28.586666666666666,80.4
39.80277777777778,-29.069444444444443,30.1875,39.80277777777778,28.622222222222224,80.5
39.852222222222224,-29.105555555555554,30.224999999999998,39.852222222222224,28.657777777777778,80.60000000000001
39.901666666666664,-29.141666666666662,30.2625,39.901666666666664,28.69333333333333,80.7
39.95111111111111,-29.177777777777774,30.299999999999997,39.95111111111111,28.72888888888889,80.80000000000001
40.00055555555556,-29.213888888888885,30.3375,40.00055555555556,28.764444444444443,80.9
40.05,-29.249999999999996,30.375,40.05,28.8,81.0
40.099444444444444,-29.286111111111108,30.412499999999998,40.099444444444444,28.835555555555555,81.10000000000001
40.14888888888889,-29.32222222222222,30.45,40.14888888888889,28.871111111111112,81.2
40.19833333333333,-29.35833333333333,30.487499999999997,40.19833333333333,28.906666666666666,81.30000000000001
40.24777777777778,-29.394444444444442,30.525,40.24777777777778,28.942222222222224,81.4
40.297222222222224,-29.430555555555554,30.5625,40.297222222222224,28.977777777777778,81.5
40.346666666666664,-29.466666666666665,30.599999999999998,40.346666666666664,29.013333333333332,81.60000000000001
40.39611111111111,-29.502777777777776,30.6375,40.39611111111111,29.04888888888889,81.7
40.44555555555556,-29.538888888888888,30.674999999999997,40.44555555555556,29.084444444444443,81.80000000000001
40.495,-29.574999999999996,30.7125,40.495,29.12,81.9
40.544444444444444,-29.611111111111107,30.75,40.544444444444444,29.155555555555555,82.0
40.59388888888889,-29.64722222222222,30.787499999999998,40.59388888888889,29.191111111111113,82.10000000000001
40.64333333333333,-29.68333333333333,30.825,40.64333333333333,29.226666666666667,82.2
40.69277777777778,-29.71944444444444,30.862499999999997,40.69277777777778,29.26222222222222,82.30000000000001
40.742222222222225,-29.755555555555553,30.9,40.742222222222225,29.297777777777778,82.4
40.791666666666664,-29.791666666666664,30.9375,40.791666666666664,29.333333333333332,82.5
40.84111111111111,-29.827777777777776,30.974999999999998,40.84111111111111,29.36888888888889,82.60000000000001
40.89055555555556,-29.863888888888887,31.0125,40.89055555555556,29.404444444444444,82.7
40.94,-29.9,31.049999999999997,40.94,29.44,82.80000000000001
40.989444444444445,-29.93611111111111,31.0875,40.989444444444445,29.475555555555555,82.9
41.03888888888889,-29.972222222222218,31.125,41.03888888888889,29.511111111111113,83.0
41.08833333333333,-30.00833333333333,31.162499999999998,41.08833333333333,29.546666666666667,83.10000000000001
41.13777777777778,-30.04444444444444,31.2,41.13777777777778,29.58222222222222,83.2
41.187222222222225,-30.080555555555552,31.237499999999997,41.187222222222225,29.61777777777778,83.30000000000001
41.236666666666665,-30.116666666666664,31.275,41.236666666666665,29.653333333333332,83.4
41.28611111111111,-30.152777777777775,31.3125,41.28611111111111,29.68888888888889,83.5
41.33555555555556,-30.188888888888886,31.349999999999998,41.33555555555556,29.724444444444444,83.60000000000001
41.385,-30.224999999999998,31.3875,41.385,29.76,83.7
41.434444444444445,-30.26111111111111,31.424999999999997,41.434444444444445,29.795555555555556,83.80000000000001
41.48388888888889,-30.29722222222222,31.4625,41.48388888888889,29.83111111111111,83.9
41.53333333333333,-30.333333333333332,31.5,41.53333333333333,29.866666666666667,84.0
41.58277777777778,-30.36944444444444,31.537499999999998,41.58277777777778,29.90222222222222,84.10000000000001
41.63222222222222,-30.40555555555555,31.575,41.63222222222222,29.93777777777778,84.2
41.681666666666665,-30.441666666666663,31.612499999999997,41.681666666666665,29.973333333333333,84.30000000000001
41.73111111111111,-30.477777777777774,31.65,41.73111111111111,30.00888888888889,84.4
41.78055555555555,-30.513888888888886,31.6875,41.78055555555555,30.044444444444444,84.5
41.83,-30.549999999999997,31.724999999999998,41.83,30.08,84.60000000000001
41.879444444444445,-30.58611111111111,31.7625,41.879444444444445,30.115555555555556,84.7
41.928888888888885,-30.62222222222222,31.799999999999997,41.928888888888885,30.15111111111111,84.80000000000001
41.97833333333333,-30.65833333333333,31.8375,41.97833333333333,30.186666666666667,84.9
42.02777777777778,-30.694444444444443,31.875,42.02777777777778,30.22222222222222,85.0
42.07722222222222,-30.730555555555554,31.912499999999998,42.07722222222222,30.25777777777778,85.10000000000001
42.126666666666665,-30.766666666666662,31.95,42.126666666666665,30.293333333333333,85.2
42.17611111111111,-30.802777777777774,31.987499999999997,42.17611111111111,30.32888888888889,85.30000000000001
42.22555555555555,-30.838888888888885,32.025,42.22555555555555,30.364444444444445,85.4
42.275,-30.874999999999996,32.0625,42.275,30.4,85.5
42.324444444444445,-30.911111111111108,32.1,42.324444444444445,30.435555555555556,85.60000000000001
42.373888888888885,-30.94722222222222,32.137499999999996,42.373888888888885,30.47111111111111,85.7
42.42333333333333,-30.98333333333333,32.175,42.42333333333333,30.506666666666668,85.80000000000001
42.47277777777778,-31.019444444444442,32.2125,42.47277777777778,30.54222222222222,85.9
42.52222222222222,-31.055555555555554,32.25,42.52222222222222,30.57777777777778,86.0
42.571666666666665,-31.091666666666665,32.2875,42.571666666666665,30.613333333333333,86.10000000000001
42.62111111111111,-31.127777777777776,32.324999999999996,42.62111111111111,30.648888888888887,86.2
42.67055555555555,-31.163888888888884,32.3625,42.67055555555555,30.684444444444445,86.30000000000001
42.72,-31.199999999999996,32.4,42.72,30.72,86.4
42.769444444444446,-31.236111111111107,32.4375,42.769444444444446,30.755555555555556,86.5
42.818888888888885,-31.27222222222222,32.475,42.818888888888885,30.79111111111111,86.60000000000001
42.86833333333333,-31.30833333333333,32.512499999999996,42.86833333333333,30.826666666666668,86.7
42.91777777777778,-31.34444444444444,32.55,42.91777777777778,30.862222222222222,86.80000000000001
42.96722222222222,-31.380555555555553,32.5875,42.96722222222222,30.897777777777776,86.9
43.016666666666666,-31.416666666666664,32.625,43.016666666666666,30.933333333333334,87.0
43.06611111111111,-31.452777777777776,32.6625,43.06611111111111,30.968888888888888,87.10000000000001
43.11555555555555,-31.488888888888887,32.699999999999996,43.11555555555555,31.004444444444445,87.2
43.165,-31.525,32.7375,43.165,31.04,87.30000000000001
43.214444444444446,-31.561111111111106,32.775,43.214444444444446,31.075555555555557,87.4
43.263888888888886,-31.597222222222218,32.8125,43.263888888888886,31.11111111111111,87.5
43.31333333333333,-31.63333333333333,32.85,43.31333333333333,31.14666666666667,87.60000000000001
43.36277777777778,-31.66944444444444,32.887499999999996,43.36277777777778,31.182222222222222,87.7
43.41222222222222,-31.705555555555552,32.925,43.41222222222222,31.217777777777776,87.80000000000001
43.461666666666666,-31.741666666666664,32.9625,43.461666666666666,31.253333333333334,87.9
43.51111111111111,-31.777777777777775,33.0,43.51111111111111,31.288888888888888,88.0
43.56055555555555,-31.813888888888886,33.0375,43.56055555555555,31.324444444444445,88.10000000000001
43.61,-31.849999999999998,33.074999999999996,43.61,31.36,88.2
43.659444444444446,-31.88611111111111,33.1125,43.659444444444446,31.395555555555557,88.30000000000001
43.708888888888886,-31.92222222222222,33.15,43.708888888888886,31.43111111111111,88.4
43.75833333333333,-31.95833333333333,33.1875,43.75833333333333,31.466666666666665,88.5
43.80777777777778,-31.99444444444444,33.225,43.80777777777778,31.502222222222223,88.60000000000001
43.85722222222222,-32.03055555555555,33.262499999999996,43.85722222222222,31.537777777777777,88.7
43.906666666666666,-32.06666666666666,33.3,43.906666666666666,31.573333333333334,88.80000000000001
43.95611111111111,-32.102777777777774,33.3375,43.95611111111111,31.608888888888888,88.9
44.00555555555555,-32.138888888888886,33.375,44.00555555555555,31.644444444444446,89.0
44.055,-32.175,33.4125,44.055,31.68,89.10000000000001
44.10444444444445,-32.21111111111111,33.449999999999996,44.10444444444445,31.715555555555557,89.2
44.153888888888886,-32.24722222222222,33.4875,44.153888888888886,31.75111111111111,89.30000000000001
44.20333333333333,-32.28333333333333,33.525,44.20333333333333,31.786666666666665,89.4
44.25277777777778,-32.31944444444444,33.5625,44.25277777777778,31.822222222222223,89.5
44.30222222222222,-32.355555555555554,33.6,44.30222222222222,31.857777777777777,89.60000000000001
44.35166666666667,-32.391666666666666,33.637499999999996,44.35166666666667,31.893333333333334,89.7
44.40111111111111,-32.42777777777778,33.675,44.40111111111111,31.92888888888889,89.80000000000001
44.45055555555555,-32.46388888888889,33.7125,44.45055555555555,31.964444444444446,89.9
44.5,-32.5,33.75,44.5,32.0,90.0
44.54944444444445,-32.53611111111111,33.7875,44.54944444444445,32.035555555555554,90.10000000000001
